trabalhoCompletoEmCongresso	 	2018		Projeto de pesquisa: o lugar da música na prática pedagógica de professores unidicentes	XVIII Encontro Regional Sul da ABEM	TEIXEIRA, L. H. P.; MELO, G. M.	Qualis nao identificado	XVIII Encontro Regional Sul da ABEM
trabalhoCompletoEmCongresso	 	2018		Site Festival de Coros do Rio Grande do Sul (1963- 1968)	XVIII Encontro Regional Sul da ABEM	TEIXEIRA, L. H. P.; MELO, G. M. ; VARGAS, M. M.	Qualis nao identificado	XVIII Encontro Regional Sul da ABEM
trabalhoCompletoEmCongresso	 	2018		Os Limites da Cidade Letrada em uma escola periférica de fronteira BR/UY	CÍRCULO RODAS DE CONVERSA BAKHTINIANA	VIEIRA, L. L	Qualis nao identificado	CÍRCULO RODAS DE CONVERSA BAKHTINIANA
trabalhoCompletoEmCongresso	 	2018		Gestão do ensino superior:desafios e perspectivas de implementação do PDI em Instituição de Ensino Superior	XII Colóquio Internacional Educação e Contemporaneidade	VIEIRA, M. A. ; SCHWARTZ, S	Qualis nao identificado	XII Colóquio Internacional Educação e Contemporaneidade
trabalhoCompletoEmCongresso	 	2018		CARTOGRAFANDO MODOS DE VIDA DE MULHERES QUILOMBOLAS DA COMUNIDADE DE PALMAS: PRIMEIROS AGENCIAMENTOS	VII Seminário Corpo	VOSS, Dulce Mari da Silva; JACINTO, L. C. R.	Qualis nao identificado	VII Seminário Corpo
trabalhoCompletoEmCongresso	 	2017		ALGO+ Uma ferramenta para o apoio ao ensino de Algoritmos e Programação para alunos iniciantes	Congresso Brasileiro de Informática na Educação	AMARAL, E. M. H.; GOMES, M. S. ; CAMARGO, A. D. ; HUEGEL, C. ; BECKER, L.	B2	INFORMÁTICA NA EDUCAÇÃO
trabalhoCompletoEmCongresso	 	2017		De Composição	XXVII COngresso da ANPPOM	ANGELO, B. M.; ZANATTA, L. S.	Qualis nao identificado	XXVII COngresso da ANPPOM
trabalhoCompletoEmCongresso	 	2017		ARDUINO: SENSORES E ENTRADA ANALÓGICA, UMA VISÃO DETALHADA	II ENLICSUL II PIBID/SUL II SEMINÁRIO INSTITUCIONAL PIBID/UNISINOS	Araujo, J.W.B. ; FERRANDO, D. F. C. ; Kakuno, E.M.	Qualis nao identificado	II ENLICSUL II PIBID/SUL II SEMINÁRIO INSTITUCIONAL PIBID/UNISINOS
trabalhoCompletoEmCongresso	 	2017		Banco divertido da Física: Explorando o ensino e aprendizagem de Física em um jogo didático	XXII Simpósio Nacional de Ensino de Física	AZAMBUJA, A. Q. ; SALAZART, A. W. ; SANTOS, R. C. M.	Qualis nao identificado	XXII Simpósio Nacional de Ensino de Física
trabalhoCompletoEmCongresso	 	2017		Educação do Campo: O Ensino-Aprendizagem da Língua Inglesa e a Perspectiva de Emancipação do Sujeito	XIX Fórum de Estudos: Leituras de Paulo Freire	BARBOSA, Vírginia Ponche ; BICA, A. C. ; MICHELOTTI, D. V. P.	Qualis nao identificado	XIX Fórum de Estudos: Leituras de Paulo Freire
trabalhoCompletoEmCongresso	 	2017		A Teoria Histórico-Cultural da Atividade como pressuposto epistemológico da formação do licenciando em química no contexto da inclusão escolar	36 ENCONTRO DE DEBATES SOBRE O ENSINO DE QUÍMICA	BASTOS A. R. B; MAIA, L. D.	Qualis nao identificado	36 ENCONTRO DE DEBATES SOBRE O ENSINO DE QUÍMICA
trabalhoCompletoEmCongresso	 	2017		GLOSSÁRIO DE VIDRARIAS: MATERIAL DE APOIO AO ENSINO DE ALUNOS COM DEFICIÊNCIA	37 ENCONTRO DE DEBATES SOBRE O ENSINO DE QUÍMICA	BASTOS A. R. B; TEIXEIRA, R. L.	Qualis nao identificado	37 ENCONTRO DE DEBATES SOBRE O ENSINO DE QUÍMICA
trabalhoCompletoEmCongresso	 	2017		A CONSTRUÇÃO DE RECURSOS ACESSÍVEIS NO ÂMBITO DO ENSINO DE QUÍMICA: SABERES NECESSÁRIOS A PRÁTICA DOCENTE	37 ENCONTRO DE DEBATES SOBRE ENSINO DE QUÍMICA	BASTOS A. R. B; TEIXEIRA, R. L. ; MAIA, L. D.	Qualis nao identificado	37 ENCONTRO DE DEBATES SOBRE ENSINO DE QUÍMICA
trabalhoCompletoEmCongresso	 	2017		PERSONALIZAÇÃO DA TABELA PERIÓDICA ACESSÍVEL DE BASTOS PARA ALUNO COM DEFICIÊNCIA VISUAL	37 ENCONTRO DE DEBATES SOBRE O ENSINO DE QUÍMICA	BASTOS A. R. B; TEIXEIRA, R. L. ; MASTROIANO, Y.	Qualis nao identificado	37 ENCONTRO DE DEBATES SOBRE O ENSINO DE QUÍMICA
trabalhoCompletoEmCongresso	 	2017		PRIMEIRAS APROXIMAÇÕES ENTRE URUGUAI E BRASIL: O CASO DO DIRETOR DA PRAÇA DE DESPORTOS DO MUNICÍPIO DE BAGÉ/RS (1927-1930)	IX Congresso Brasileiro de História da Educação ? ?História da Educação: Global	BICA, A. C	A1	HISTÓRIA DA EDUCAÇÃO
trabalhoCompletoEmCongresso	 	2017		A ORGANIZAÇÃO DO MUNICÍPIO PEDAGÓGICO NA DÉCADA DE 1920, SOB A PERSPECTIVA DO PARTIDO REPUBLICANO RIO-GRANDENSE NA CAMPANHA GAÚCHA	IX Congresso Brasileiro de História da Educação ? ?História da Educação: Global	BICA, A. C	A1	HISTÓRIA DA EDUCAÇÃO
trabalhoCompletoEmCongresso	 	2017		AS INSTITUIÇÕES ESCOLARES PRIVADAS NA PRIMEIRA REPÚBLICA NO MUNICÍPIO DE BAGÉ	23º Encontro da ASPHE	BICA, A. C	Qualis nao identificado	23º Encontro da ASPHE
trabalhoCompletoEmCongresso	 	2017		Influência do uso do laboratório na melhoria do ensino de Física Básica na Fahor	V II Congresso do Ensino Superior da Rede Sinodal de Educação	BONETTI, V. ; WEBLER, G. ; FREDDO, F.	Qualis nao identificado	V II Congresso do Ensino Superior da Rede Sinodal de Educação
trabalhoCompletoEmCongresso	 	2017		Experimentação Utilizando Laboratório Aberto Como Abordagem Didático-Pedagógica no Ensino de Química	CONGREGA URCAMP	BRASIL, C. L. ; Guadagnini, P. H.	Qualis nao identificado	CONGREGA URCAMP
trabalhoCompletoEmCongresso	 	2017		A questão de gênero no romance En finir avec Eddy Bellegueule	IX Ciclo e II congresso internacional de estudos da linguagem	CAMARGOS, M. L	Qualis nao identificado	IX Ciclo e II congresso internacional de estudos da linguagem
trabalhoCompletoEmCongresso	 	2017		Uma leitura da obra O menino de vestido	IV EEBA - Encontro de Estudos Bakhtinianos	CAMARGOS, M. L.; SANDIM, R. G. S.	Qualis nao identificado	IV EEBA - Encontro de Estudos Bakhtinianos
trabalhoCompletoEmCongresso	 	2017		Perfil del curso de 'Línguas Adicionais' de UNIPAMPA: un estudio descriptivo	10 FORO DE LENGUAS	CARDOSO, C.; DUTRA, E. O. ; BORGES, L. C.	Qualis nao identificado	10 FORO DE LENGUAS
trabalhoCompletoEmCongresso	 	2017		Os contornos do corpo e o desejo do sujeito: o olhar da Análise de Discurso	VI Simpósio Mundial de Estudos da Língua Portuguesa - SIMELP	CASSANA, M. F	Qualis nao identificado	VI Simpósio Mundial de Estudos da Língua Portuguesa - SIMELP
trabalhoCompletoEmCongresso	 	2017		Do drama clássico ao drama moderno: as sementes da contemporaneidade dramática	5º Encontro Rede Sul Letras: Letras no século XXI	CASTILLO, C. G. D	Qualis nao identificado	5º Encontro Rede Sul Letras: Letras no século XXI
trabalhoCompletoEmCongresso	 	2017		O processo de modelagem científica no laboratório didático de Física da Educação Básica	XI Encontro Nacional de Pesquisa em Educação em Ciências (ENPEC)	COLLARES, C. ; DORNELES, P. F. T.	Qualis nao identificado	XI Encontro Nacional de Pesquisa em Educação em Ciências (ENPEC)
trabalhoCompletoEmCongresso	 	2017		Capoeira: patrimônio imaterial, cultura afro-brasileira e identidade negra	III Copene Sul	COSTA, A. P. ; VOSS, Dulce Mari da Silva	Qualis nao identificado	III Copene Sul
trabalhoCompletoEmCongresso	 	2017		COMPREENDENDO A REFORMA DO ENSINO REALIZADA ATRAVÉS DA LEI 5.692/71 DE DIRETRIZES E BASES POR MEIO DA REVISTA DO ENSINO	23º Encontro da ASPHE	COUGO, A. L. ; JARDIM, Pâmela S. ; BICA, A. C.	Qualis nao identificado	23º Encontro da ASPHE
trabalhoCompletoEmCongresso	 	2017		ANÁLISE DE APLICATIVOS EDUCACIONAIS SOBRE TABELA PERIÓDICA	9º Salão Internacional de Ensino	CUNHA, J. H. ; JUNGES, F.	Qualis nao identificado	9º Salão Internacional de Ensino
trabalhoCompletoEmCongresso	 	2017		UTILIZAÇÃO DE JOGOS NO ENSINO DE QUÍMICA DO ENSINO FUNDAMENTAL	3º Encontro de Ciência e Tecnologia do IFSul Câmpus Bagé	CUNHA, J. H. ; JUNGES, F.	Qualis nao identificado	3º Encontro de Ciência e Tecnologia do IFSul Câmpus Bagé
trabalhoCompletoEmCongresso	 	2017		USO DO SOFTWARE MAXIMA NO ENSINO E ENTENDIMENTO DA SOLUÇÃO DE EQUAÇÕES DIFERENCIAIS	9º SIEPE UNIPAMPA	CUSTODIO, E. N. ; Blass, L. ; SILVA, E. J. G. ; Bihain, A.L.J.	Qualis nao identificado	9º SIEPE UNIPAMPA
trabalhoCompletoEmCongresso	 	2017	http://dx.doi.org/10.1145/3131151.3131180	Coding Dojo as a transforming practice in collaborative learning of programming	the 31st Brazilian Symposium	DA R. RODRIGUES, PETERSON LUIZ; FRANZ, LUIZ PAULO ; CHEIRAN, JEAN FELIPE P. ; DA SILVA, JOÃO PABLO S. ; BORDIN, ANDRÉA S.	Qualis nao identificado	the 31st Brazilian Symposium
trabalhoCompletoEmCongresso	 	2017	http://dx.doi.org/10.1109/ICRERA.2017.8191196	Detection of transients in photovoltaic signals via high order statistics	2017 IEEE 6th International Conference on Renewable Energy Research and Applications (ICRERA)	DE CARVALHO REGO, THIAGO ; FERREIRA, VERA LUCIA DUARTE ; PARIZZI, JOCEMAR BIASI ; DIAS, FERNANDO LUIS	Qualis nao identificado	2017 IEEE 6th International Conference on Renewable Energy Research and Applications (ICRERA)
trabalhoCompletoEmCongresso	 	2017		Obstáculos epistemológicos na compreensão do conceito de temperatura por estudantes de nível médio	XI ENPEC - Encontro Nacional de Pesquisa em Educação em Ciências	DEL DUCA, G. R. S. ; BARLETTE, V. E. ; NEDEL, D. L.	Qualis nao identificado	XI ENPEC - Encontro Nacional de Pesquisa em Educação em Ciências
trabalhoCompletoEmCongresso	 	2017		Condições de trabalho de professores de música da educação básica: resultados preliminares	XXIII Congresso Nacional da Associação Brasileira de Educação Musical	DEL-BEN, L. ; KANDLER, M. A. ; PEREIRA, J. L. ; GAULKE, T. G. ; VIAPIANA, E. C. ; DAENECKE, E. M. ; SILVA, A. C. F. ; FRACASSO, D. C.	Qualis nao identificado	XXIII Congresso Nacional da Associação Brasileira de Educação Musical
trabalhoCompletoEmCongresso	 	2017		Educação Patrimonial como ferramenta para a preservação da História e da Cultura	3º EMICULT	DEWES, Helyna ; FERREIRA, Diogo ; BICA, A. C.	Qualis nao identificado	3º EMICULT
trabalhoCompletoEmCongresso	 	2017		O Pacto pelo Fortalecimento do Ensino Médio: a formação de professores de Ciências para a integração curricular	XI ENPEC	Dias, L.F.; FERREIRA, M.	Qualis nao identificado	XI ENPEC
trabalhoCompletoEmCongresso	 	2017		Experimento e jogo com auxílio do software PHET: uma possibilidade para contornar a indisciplina em sala de aula	XXII Simpósio Nacional de Ensino de Física	EVANGELHO, B. V. ; SANTOS, R. C. M.	Qualis nao identificado	XXII Simpósio Nacional de Ensino de Física
trabalhoCompletoEmCongresso	 	2017		INTEGRANDO E EXPLORANDO AS TECNOLOGIAS DIGITAIS NA FORMAÇÃO DE PROFESSORES DE MATEMÁTICA DA UAB	ESUD 2017	FELCHER, C. D. O. ; BIERHALZ, C. D. K. ; PINTO, A. C. ; Dias, L.F. ; FERREIRA, A. A.	Qualis nao identificado	ESUD 2017
trabalhoCompletoEmCongresso	 	2017		RESISTIR À RESISTÊNCIA É PRECISO. UMA ANÁLISE DISCURSIVA DO PROCESSO DE DESLIZAMENTO DOS SENTIDOS DE ?OPRESSÃO? E DE ?LUTA?	VIII Seminário de Estudos em Análise do Discurso. O político na Análise do Discurso: contradição	FERNANDES, CAROLINA	Qualis nao identificado	VIII Seminário de Estudos em Análise do Discurso. O político na Análise do Discurso: contradição
trabalhoCompletoEmCongresso	 	2017		CONTROLE DE TEMPERATURA PID COM ARDUINO / Completo	II ENLICSUL II PIBID/SUL II SEMINÁRIO INSTITUCIONAL PIBID/UNISINOS	FERRANDO, D. F. C. ; Araujo, J.W.B. ; Kakuno, E.M.	Qualis nao identificado	II ENLICSUL II PIBID/SUL II SEMINÁRIO INSTITUCIONAL PIBID/UNISINOS
trabalhoCompletoEmCongresso	 	2017		Dispositivo baseado em Arduino para detecçãooladas de gás metano em condições contr	Semana Internacional de Engenharia e Economia FAHOR: Conhecimento Impulsionando o Empreendedorismo	GARBRECHT, A. M. ; LOVATO, A. ; WEBLER, G. ; FREDDO, F.	Qualis nao identificado	Semana Internacional de Engenharia e Economia FAHOR: Conhecimento Impulsionando o Empreendedorismo
trabalhoCompletoEmCongresso	 	2017		MEMÓRIAS DOCENTES: O USO DA REVISTA DO ENSINO DO RIO GRANDE DO SUL A PARTIR DA DÉCADA DE 1950 NO MUNICÍPIO DE BAGÉ/RS	23º Encontro da ASPHE	Gervasio, S.C.M ; BICA, A. C.	Qualis nao identificado	23º Encontro da ASPHE
trabalhoCompletoEmCongresso	 	2017		JOGO DAS FORMAS: UMA PROPOSTA DE OBJETO DE APRENDIZAGEM PARA CRIANÇAS DA PRÉ-ESCOLA	XXV Ciclo de Palestras de Novas Tecnologias na Educação	GONCALVES, N. S. A. ; AMARAL, E. M. H.	Qualis nao identificado	XXV Ciclo de Palestras de Novas Tecnologias na Educação
trabalhoCompletoEmCongresso	 	2017		A vida comunitária da benzedeira negra Dona Santa: redes de solidariedade na região da campanha do RS	Copene Sul	JACINTO, L. C. R. ; VOSS, Dulce Mari da Silva	Qualis nao identificado	Copene Sul
trabalhoCompletoEmCongresso	 	2017		OS SENTIDOS PEDAGÓGICOS DO MOVIMENTO DE GREVE DO CPERS NO FINAL DA DÉCADA DE 1970 E INÍCIO DE 80 NAS PÁGINAS DO JORNAL CORREIO DO SUL	23º Encontro da ASPHE	JARDIM, Pâmela S. ; COUGO, A. L. ; BICA, A. C.	Qualis nao identificado	23º Encontro da ASPHE
trabalhoCompletoEmCongresso	 	2017		EDUCAÇÃO AMBIENTAL: CONCEITOS E LEGISLAÇÃO	IX Salão Internacional de Ensino	JLC da Silva ; BICA, A. C.	Qualis nao identificado	IX Salão Internacional de Ensino
trabalhoCompletoEmCongresso	 	2017	http://dx.doi.org/10.22533/at.ed.71119250121	Leitura ao quadrado: ampliando competências de leitura pela aproximação entre língua portuguesa e matemática	Seminário Internacional de Pesquisa em Leitura	JUNQUEIRA, S. M. S.; SOUZA, A.	Qualis nao identificado	Seminário Internacional de Pesquisa em Leitura
trabalhoCompletoEmCongresso	 	2017		As premências de nosso tempo desveladas na Literatura Portuguesa contemporânea: indicativos para o Ensino nos cursos de Letras brasileiros	XXVI Congresso Internacional da ABRAPLIP - Associação Brasileira dos Professores de Literatura Portuguesa	KELM, M. D	Qualis nao identificado	XXVI Congresso Internacional da ABRAPLIP - Associação Brasileira dos Professores de Literatura Portuguesa
trabalhoCompletoEmCongresso	 	2017		Proposta de Veículo Autônomo Inteligente. In: Encontro Anual de Tecnologia da Informação	Encontro Anual de Tecnologia da Informação - EATI	LEAL, G. L. ; HEINEN, Milton Roberto ; NEVES, B. S.	Qualis nao identificado	Encontro Anual de Tecnologia da Informação - EATI
trabalhoCompletoEmCongresso	 	2017		O USO DO CELULAR COMO RECURSO PEDAGOGICO	Salão Internacional de Ensino Pesquisa e Extensão	LOPES, G. M. N. ; JUNGES, F.	Qualis nao identificado	Salão Internacional de Ensino Pesquisa e Extensão
trabalhoCompletoEmCongresso	 	2017		Trabalhando energia renovável na 'Casa do Guri'	XXII Simpósio Nacional de Ensino de Física	LUCCHESE, M. M. ; ANTUNES, B. C. ; NOGUÊZ, B. M. ; SANTOS, R. C. M.	Qualis nao identificado	XXII Simpósio Nacional de Ensino de Física
trabalhoCompletoEmCongresso	 	2017	http://dx.doi.org/10.1007/978-3-319-59384-5_27	DEALING WITH FUNCTIONAL COEFFICIENTS WITHIN TAU METHOD	3rd International Conference on Numerical and Symbolic Computation Developments and Applications	M. S. TRINDADE; JOSÉ M. A. MATOS ; PAULO B. VASCONCELOS	Qualis nao identificado	3rd International Conference on Numerical and Symbolic Computation Developments and Applications
trabalhoCompletoEmCongresso	 	2017		Rafaela Silva y Carolina Marín. Media Representations of Olympic Heroines at the Rio 2016 Games	Internacional Association for Media and Communication Research - IAMCR	MARIN, J. M. ; BIANCHI, Paula	Qualis nao identificado	Internacional Association for Media and Communication Research - IAMCR
trabalhoCompletoEmCongresso	 	2017		Narrativas Sônicas do Pampa: reflexões no e a partir do trabalho de campo etnográfico	V SEMINÁRIO INTERFACES PEDAGÓGICAS: LICENCIATURAS EM DIÁLOGO	MARTINS, A. ; PEDROTI, P. ; PINHO, J. S. ; SANTOS, Luana Z. dos	Qualis nao identificado	V SEMINÁRIO INTERFACES PEDAGÓGICAS: LICENCIATURAS EM DIÁLOGO
trabalhoCompletoEmCongresso	 	2017		A FORMAÇÃO DOCENTE NO VIÉS DA INOVAÇÃO PEDAGÓGICA: PROCESSO EM CONSTRUÇÃO	XXVIII Simpósio Brasileiro de Política e Administração da Educação: Estado	Mello, E. M. B. ; SALOMÃO DE FREITAS, Diana Paula	Qualis nao identificado	XXVIII Simpósio Brasileiro de Política e Administração da Educação: Estado
trabalhoCompletoEmCongresso	 	2017		FORMAÇÃO ACADÊMICO-PROFISSIONAL DE PROFESSORES(AS): COM-PARCERIA UNIVERSIDADE E EDUCAÇÃO BÁSICA	X Seminário Internacional de Educação Superior: conhecimento em contextos emergentes no centenário da reforma de Córdoba	Mello, E. M. B. ; SALOMÃO DE FREITAS, Diana Paula ; BRIZOLLA, F. ; MARTINS, C. S. L. ; Luce, M. B.	Qualis nao identificado	X Seminário Internacional de Educação Superior: conhecimento em contextos emergentes no centenário da reforma de Córdoba
trabalhoCompletoEmCongresso	 	2017		MODELAGEM COMPUTACIONAL NO ESTUDO DE DEFORMAÇÕES EM PAVIMENTOS FLEXÍVEIS	XX ENMC - Encontro Nacional de Modelagem Computacional e VIII ECTM - Encontro de Ciência e Tecnologia de Materiais	MOLIN, M. ; BLASS, L. ; BIHAIN, A. L. J. ; Bueno, L.D. ; BUDNY, J. ; ALTNETTER, M. V. ; SOUZA, A. L .R. ; KAZMIRSKI, J. A. G. ; SILVA, E. J. G.	Qualis nao identificado	XX ENMC - Encontro Nacional de Modelagem Computacional e VIII ECTM - Encontro de Ciência e Tecnologia de Materiais
trabalhoCompletoEmCongresso	 	2017		INFLUÊNCIA DA VARIAÇÃO DA TEMPERATURA NAS DEFORMAÇÕES DE UM PAVIMENTO FLEXÍVEL	9º SIEPE UNIPAMPA	Molin, M. ; Blass, L. ; Bihain, A.L.J. ; Bueno, L. D. ; BUDNY, J. ; SILVA, E. J. G.	Qualis nao identificado	9º SIEPE UNIPAMPA
trabalhoCompletoEmCongresso	 	2017		APLICAÇÃO DA ANÁLISE DE FOURIER LOCAL E DA TEORIA DA ENTROPIA NO ESTUDO DO REGIME DE CHUVAS NA REGIÃO DE BAGÉ-RS	XX Encontro Nacional de Modelagem Computacional (ENMC) e VIII Encontro de Ciências e Tecnologia dos Materiais (ECTM)	OLEQUES, N. M. B. N. ; KALAS, F. A. ; FERREIRA, V. L. D. ; DIAS, F. L.	Qualis nao identificado	XX Encontro Nacional de Modelagem Computacional (ENMC) e VIII Encontro de Ciências e Tecnologia dos Materiais (ECTM)
trabalhoCompletoEmCongresso	 	2017		Capacitação de Pessoas com Deficiência Intelectual Através do Uso de um Sistema Imersivo	Symposium on Virtual and Augmented Reality - SVR 2017	PIOVESAN, S. D.; PASSERINO, L. M. ; WAGNER, R.	Qualis nao identificado	Symposium on Virtual and Augmented Reality - SVR 2017
trabalhoCompletoEmCongresso	 	2017		Educação a Distância: Da Concepção a Execução	XIV Congresso Brasileiro de Ensino Superior a Distância / III Congresso Internacional de Educação Superior a Distância	PIOVESAN, S. D.; PEREZ, C. C. C. ; AMARAL, E. M. H ; FARIAS-MARQUES, M. S. A. ; ANTUNES, V. M.	Qualis nao identificado	XIV Congresso Brasileiro de Ensino Superior a Distância / III Congresso Internacional de Educação Superior a Distância
trabalhoCompletoEmCongresso	 	2017		ENSINO DE CÁLCULO VOLTADO PARA O DESENVOLVIMENTO DE UMA DIDÁTICA PASSO A PASSO	9º SIEPE UNIPAMPA	POLINO, R. C. ; Blass, L. ; Bihain, A.L.J. ; SILVA, E. J. G.	Qualis nao identificado	9º SIEPE UNIPAMPA
trabalhoCompletoEmCongresso	 	2017		o rock n roll na formação de professores de música: um relato de experiência	XXIII Congresso da ABEM	RECK, A. M.; CORREA, C. ; PINHO, J.	Qualis nao identificado	XXIII Congresso da ABEM
trabalhoCompletoEmCongresso	 	2017		Narrativas no Ensino Superior em Música: religiosidade e espiritualidade	XXIII Congresso da ABEM	RECK, A. M.; LOURO, A. L. M. E.	Qualis nao identificado	XXIII Congresso da ABEM
trabalhoCompletoEmCongresso	 	2017		DevOps adoption in junior enterprise: an experience report of software development	ERES - I Regional School of Software Engineering	RODRIGUES, P. L. R.; RODOVALHO, J. ; FRANCA, P. H. ; FRANZ, L. P. ; SILVA, J. P. S. ; CHEIRAN, J. F. P.	Qualis nao identificado	ERES - I Regional School of Software Engineering
trabalhoCompletoEmCongresso	 	2017		A Constituição De Professoras-pesquisadoras Em Projetos De Ensino E Extensão Por Práticas Educativas Investigativas	IX Encontro Brasileiro da Rede Latino-americana de Estudos sobre Trabalho Docente - REDESTRADO - Trabalho docente no século XXI: conjuntura e construção de resistências.	SANTOS, G. B. A. ; CORREA, C. A. ; SALOMÃO DE FREITAS, Diana Paula	Qualis nao identificado	IX Encontro Brasileiro da Rede Latino-americana de Estudos sobre Trabalho Docente - REDESTRADO - Trabalho docente no século XXI: conjuntura e construção de resistências.
trabalhoCompletoEmCongresso	 	2017		dos. Reverberações etnomusicológicas na formação de licenciandos em música: problematizações sobre práticas musicais e diversidade cultural	VIII ENABET	SANTOS, Luana Z	Qualis nao identificado	VIII ENABET
