resumoExpandidoEmCongresso	 	2016	Caderno de Alternância: Possibilidade de Formação Docente na Educação do Campo	Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Bagé: Unipampa	MOREIRA, L. S. ; MOURA, A. C. de O. S. de	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Bagé: Unipampa
resumoExpandidoEmCongresso	 	2016	Consciência Fonológica na Pré-escola	8º SIEPE - SALÃO INTERNACIONAL DE ENSINO, PESQUISA E EXTENSÃO: inove, transforme, renove o mundo, 2016, Uruguaiana. Anais eletrônicos do 8º SIEPE - SALÃO INTERNACIONAL DE ENSINO, PESQUISA E EXTENSÃO: inove, transforme, renove o mundo. Bagé: Unipampa	NEUMANN, C. P. ; MOURA, P. S.	Qualis nao identificado	8º SIEPE - SALÃO INTERNACIONAL DE ENSINO, PESQUISA E EXTENSÃO: inove, transforme, renove o mundo, 2016, Uruguaiana. Anais eletrônicos do 8º SIEPE - SALÃO INTERNACIONAL DE ENSINO, PESQUISA E EXTENSÃO: inove, transforme, renove o mundo. Bagé: Unipampa
resumoExpandidoEmCongresso	 	2016	O conflito escolar numa perspectiva produtiva: desenvolvendo a liberdade nos alunos para a mediação de conflitos	ENPOS,XVIII Encontro de pós graduação,2ª Semana Integrada de Ensino Pesquisa e Extensão, 2016, Pelotas. Anais do ENPOS,XVIII Encontro de pós graduação,2ª Semana Integrada de Ensino Pesquisa e Extensão. Pelotas: UFPel	PINHEIRO, Q. P. ; MOURA, P. S.	Qualis nao identificado	ENPOS,XVIII Encontro de pós graduação,2ª Semana Integrada de Ensino Pesquisa e Extensão, 2016, Pelotas. Anais do ENPOS,XVIII Encontro de pós graduação,2ª Semana Integrada de Ensino Pesquisa e Extensão. Pelotas: UFPel
resumoExpandidoEmCongresso	 	2016	O jogo digital como recurso pedagógico na aprendizagem de alunos com deficiência intelectual	XVII Encontro de Pós-Graduação, 2016, Pelotas. Anais do XVII Encontro de Pós-Graduação. Pelotas: UFPel	RODRIGUES, S. P. ; SELAU, Bento	Qualis nao identificado	XVII Encontro de Pós-Graduação, 2016, Pelotas. Anais do XVII Encontro de Pós-Graduação. Pelotas: UFPel
resumoExpandidoEmCongresso	 	2016	A terceirização na universidade: possibilidades e limites da cooperação	VIII Salão Internacional de Ensino, Pesquisa e extensão (SIEPE), Inove, Transforme, Renove o Mundo., 2016, Uruguaiana/RS. VIII Salão Internacional de Ensino, Pesquisa e extensão (SIEPE), Inove, Transforme, Renove o Mundo	SANTANA JUNIOR, T. ; ALVES, S. S.	Qualis nao identificado	VIII Salão Internacional de Ensino, Pesquisa e extensão (SIEPE), Inove, Transforme, Renove o Mundo., 2016, Uruguaiana/RS. VIII Salão Internacional de Ensino, Pesquisa e extensão (SIEPE), Inove, Transforme, Renove o Mundo
resumoExpandidoEmCongresso	 	2016	A CONCEPÇÃO DE DEMOCRACIA NA PERSPECTIVA DOCENTE	Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Salão Internacional de Ensino, Pesquisa e Extensão	SANTOS, G.C ; MACHADO, J. B.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2016, Uruguaiana. Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	 	2016	Do acento lituano às entidades concretas da língua	XII Encontro do Círculo de Estudos Linguísticos do Sul, 2016, Santa Maria, RS. 100 anos do Curso de Linguística Geral: desdobramentos e perspectivas. Santa Maria: PPGL-Editores: pE.com	SCHNEIDER, V. J	Qualis nao identificado	XII Encontro do Círculo de Estudos Linguísticos do Sul, 2016, Santa Maria, RS. 100 anos do Curso de Linguística Geral: desdobramentos e perspectivas. Santa Maria: PPGL-Editores: pE.com
resumoExpandidoEmCongresso	 	2016	A epistemologia do fracasso escolar ? uma critica à escola	VI Salão Integrado de Ensino, Pesquisa e Extensão IIa Jornada de Pós-graduação da UERGS, 2016, Bagé. VI Salão Integrado de Ensino, Pesquisa e Extensão IIa Jornada de Pós-graduação da UERGS	SOUZA, R. E. A. ; TAVARES, A. ; ROCHA, J. G. ; HAMMES, L. J.	Qualis nao identificado	VI Salão Integrado de Ensino, Pesquisa e Extensão IIa Jornada de Pós-graduação da UERGS, 2016, Bagé. VI Salão Integrado de Ensino, Pesquisa e Extensão IIa Jornada de Pós-graduação da UERGS
resumoExpandidoEmCongresso	 	2016	Os Saberes das Redes de Economia solidária: Análise da Cidade de Dom Pedrito/RS	VIII Salão Internacional de Ensino, Pesquisa e extensão (SIEPE), Inove, Transforme, Renove o Mundo., 2016, Uruguaiana/ RS. VIII Salão Internacional de Ensino, Pesquisa e extensão (SIEPE), Inove, Transforme, Renove o Mundo	STOLL, V. G. ; ALVES, S. S. ; SANTANA JUNIOR, T. ; ESPINDOLA, Q. C.	Qualis nao identificado	VIII Salão Internacional de Ensino, Pesquisa e extensão (SIEPE), Inove, Transforme, Renove o Mundo., 2016, Uruguaiana/ RS. VIII Salão Internacional de Ensino, Pesquisa e extensão (SIEPE), Inove, Transforme, Renove o Mundo
resumoExpandidoEmCongresso	 	2016	Reflexiones sobre las clases de lengua española en el Centro de Lenguas ? Letras de la UNIPAMPA Yaguarón	VIII SIEPE, 2016, Uruguaina. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Uruguaiana: UNIPAMPA	TERRA, E. P. ; Bresque, Ana Luisa Peil ; LIMA, C. A. ; MOSER, Denise Aparecida ; SANTOS, G. R.	Qualis nao identificado	VIII SIEPE, 2016, Uruguaina. Anais do Salão Internacional de Ensino, Pesquisa e Extensão. Uruguaiana: UNIPAMPA
resumoExpandidoEmCongresso	 	2016	EDUCAÇÃO INTEGRAL COMO POSSIBILIDADE DE ERRADICAÇÃO DO TRABALHO INFANTIL NA CULTURA DO TABACO	XVIII Fórum de Estudos Leituras de Paulo Freire: ?Fronteiras Freireanas: Diálogos e Trajetórias?, 2016, Jaguarão, RS, Brasil.. XVIII FÓRUM DE ESTUDOS: LEITURAS DE PAULO FREIRE: ?FRONTEIRAS FREIREANAS: DIÁLOGOS E TRAJETÓRIAS?	WERKA, C. ; ALVES, S. S. ; SANTOS, W. C.	Qualis nao identificado	XVIII Fórum de Estudos Leituras de Paulo Freire: ?Fronteiras Freireanas: Diálogos e Trajetórias?, 2016, Jaguarão, RS, Brasil.. XVIII FÓRUM DE ESTUDOS: LEITURAS DE PAULO FREIRE: ?FRONTEIRAS FREIREANAS: DIÁLOGOS E TRAJETÓRIAS?
