trabalhoCompletoEmCongresso	Ricardo Machado Ellensohn	2016		Revisão de literatura sobre a implementação de Jogos didáticos na Educação Básica	36º EDEQ- Encontro de debates sobre o Ensino de Química	SILVA, I. C. T. ; TRINDADE, S. S. ; SIQUEIRA, V. F. ; MIRAPALHETE, C. F. ; SANTOS, D. N. ; GOI, M. E. J. ; ELLENSOHN, R. M.	Qualis nao identificado	36º EDEQ- Encontro de debates sobre o Ensino de Química
trabalhoCompletoEmCongresso	Ricardo Machado Ellensohn	2016		Implementação de Atividade Experimental na Educação Básica	36º EDEQ- Encontro de debates sobre o Ensino de Química	SIQUEIRA, V. F. ; SANTOS, D. N. ; MACHADO, D. S. ; FERREIRA, M. V. S. ; SILVA, I. C. T. ; TRINDADE, S. S. ; MIRAPALHETE, C. F. ; GOI, M. E. J. ; ELLENSOHN, R. M.	Qualis nao identificado	36º EDEQ- Encontro de debates sobre o Ensino de Química
trabalhoCompletoEmCongresso	Ricardo Machado Ellensohn	2016		FORMAÇÃO CONTINUADA DE PROFESSORES DE CIÊNCIAS DA NATUREZA: EXPERIMENTAÇÃO NO CONTEXTO DE PROJETO DE EXTENSÃO	XIV Encontro sobre Investigação na Escola 'Educar para democracia e a justiça social'	HIRATA, J. M. ; GOI, M. E. J. ; HUNSCHE, S. ; ELLENSOHN, R. M.	Qualis nao identificado	XIV Encontro sobre Investigação na Escola 'Educar para democracia e a justiça social'
trabalhoCompletoEmCongresso	Ricardo Machado Ellensohn	2016		CONTRIBUIÇÕES DO PIBID PARA REALIZAÇÃO DE AULAS EXPERIMENTAIS NA DISCIPLINA DE QUÍMICA: RELATO DE UMA PRÁTICA EM SALA DE AULA	XIV Encontro sobre Investigação na Escola 'Educar para democracia e a justiça social'	SILVA, E. R. A. ; VIVIAN, M. F. ; LEAL, P. F. L. ; MEDEIROS, D. R. ; MACHADO, D. S. ; GOI, M. E. J. ; ELLENSOHN, R. M.	Qualis nao identificado	XIV Encontro sobre Investigação na Escola 'Educar para democracia e a justiça social'
resumoExpandidoEmCongresso	Ricardo Machado Ellensohn	2017	Sequência Didática baseada em atividades experimentais investigativas:abordagem sobre misturas e processos de separação	9 Siepe- Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento/RS. Anais do 9 Siepe- Salão Internacional de Ensino, Pesquisa e Extensão	MEDEIROS, D. R. ; FERREIRA, M. V. S. ; GOI, M. E. J. ; ELLENSOHN, R. M. ; GONCALVES, R. P. N. ; SILVA, E. R. A.	Qualis nao identificado	9 Siepe- Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento/RS. Anais do 9 Siepe- Salão Internacional de Ensino, Pesquisa e Extensão
resumoExpandidoEmCongresso	Ricardo Machado Ellensohn	2016	Experimentação no Ensino de Ciências em um projeto de Extensão Universitária	VIII SIEPE- Salão Internacional de Ensino , Pesquisa e extensão, 2016, Alegrete/RS. Anais do VIII SIEPE- Salão Internacional de Ensino , Pesquisa e extensão	SANTOS, D. N. ; SIQUEIRA, V. F. ; TRINDADE, S. S. ; SILVA, I. C. T. ; GOI, M. E. J. ; ELLENSOHN, R. M.	Qualis nao identificado	VIII SIEPE- Salão Internacional de Ensino , Pesquisa e extensão, 2016, Alegrete/RS. Anais do VIII SIEPE- Salão Internacional de Ensino , Pesquisa e extensão
artigoEmPeriodico	Samuel Martins da Silva	2018	1520-0477	http://dx.doi.org/10.1175/BAMS-D-17-0134.1	Monitoring the Micrometeorology of a Coastal Site next to a Thermal Power Plant from the Surface to 140 m	BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY	ACEVEDO, OTÁVIO C. ; DEGRAZIA, GERVÁSIO A. ; PUHALES, FRANCIANO S. ; MARTINS, LUIS G. N. ; OLIVEIRA, PABLO E. S. ; TEICHRIEB, CLAUDIO ; SILVA, SAMUEL M. ; MARONEZE, RAFAEL ; BODMANN, BARDO ; MORTARINI, LUCA ; CAVA, DANIELA ; ANFOSSI, DOMENICO	Qualis nao identificado	BULLETIN OF THE AMERICAN METEOROLOGICAL SOCIETY
artigoEmPeriodico	Samuel Martins da Silva	0	1980-900X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	MORPHOLOGIC ANALYSES BY SUMMIT LEVEL AND BASE LEVEL MAPS BASED ON THE ASTER GDEM FOR MORRO DE SÃO JOÃO FELSIC ALKALINE MASSIF, STATE OF RIO DE JANEIRO, BRAZIL	Geociências (São Paulo. Online)	Motoki, A. ; SILVA, S. M. DA ; Sichel, S. E. ; MOTOKI, K.F.	Qualis nao identificado	Geociências (São Paulo. Online)
artigoEmPeriodico	Samuel Martins da Silva	0	1980-900X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Nepheline syenite magma differentiation with continental crustal assimilation for the Cabo Frio Island intrusive complex, State of Rio de Janeiro, Brazil	Geociências (São Paulo. Online)	Motoki, A. ; ARAUJO, A. L. ; Sichel, S. E. ; GERALDES, M. C. ; JOURDAN, F. ; MOTOKI, K.F. ; SILVA, S. M. DA	Qualis nao identificado	Geociências (São Paulo. Online)
artigoEmPeriodico	Samuel Martins da Silva	0	0101-9082	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=null&md5=f8a2d9f8af7e0fb17f9968fbbee28b49	Geochemical evolution of the felsic alkaline rocks of Tanguá, RIO Bonito, and Itaúna intrusive bodies, State of Rio de Janeiro, Brazil	Geociências (São Paulo. Impresso)	Motoki, A. ; Sichel, S. E. ; VARGAS, T. ; AIRES, J. R. ; IWANUCH, W. ; MELO, Sidney ; MOTOKI, K.F. ; SILVA, S. M. DA ; Balmant A ; GONCALVES, J.	Qualis nao identificado	Geociências (São Paulo. Impresso)
artigoEmPeriodico	Sandra Hunsche	2018	2594-4576		OS SABERES DOCENTES PARA O USO DE GAMES NO ÂMBITO DO ENSINO DE FÍSICA	Revista Educacional Interdisciplinar	ANDRADE, J. M. ; HUNSCHE, S. ; Barin, C. S. ; MACHADO ELLENSOHN, RICARDO	B4	REVISTA EDUCACIONAL INTERDISCIPLINAR
artigoEmPeriodico	Sandra Hunsche	2018	2237-9444		FORMAÇÃO DE PROFESSORES: APROFUNDAMENTO TEÓRICO- METODOLÓGICO DE EXPERIMENTOS INVESTIGATIVOS	PESQUISA E DEBATE EM EDUCAÇÃO	GOI, M. E. J. ; ELLENSOHN, R. M. ; HUNSCHE, S.	C	
artigoEmPeriodico	Sandra Hunsche	2016	2179-4588		Produção de textos no ensino de física	CCNExt - Revista de Extensão	HUNSCHE, SANDRA; COIMBRA, S. G. ; BARDELLA, V. S. R. ; SANTOS JUNIOR, R. M. ; LUIZ NETO, E. ; ARAUJO, T. C. ; SOARES FILHO, T. P.	Qualis nao identificado	CCNExt - Revista de Extensão
artigoEmPeriodico	Sandra Hunsche	2016	1809-1636		Ensino Médio Politécnico: discussões a partir de revisão de literatura	Vivências (URI. Erechim)	SILVA, J. M.; Hunsche, S ; LUDKE, E.	B5	VIVÊNCIAS (URI. ERECHIM)
artigoEmPeriodico	Sandra Hunsche	2016	2179-4588		Produção de textos no ensino de física	CCNExt - Revista de Extensão	HUNSCHE, Sandra; COIMBRA, S. G. ; BARDELLA, Vinícius ; MAIA JUNIOR, Raimundo ; LUIZ NETO, EMILIANO. ; SILVA, G. F. ; ARAÚJO, T. C. ; SOARES FILHO, T. P.	Qualis nao identificado	CCNExt - Revista de Extensão
artigoEmPeriodico	Sandra Hunsche	0	1516-7313	http://dx.doi.org/10.1590/S1516-73132013000100004	Pressupostos epistemológicos que balizam a Situação de Estudo: algumas implicações ao processo de ensino e à formação docente	Ciência e Educação (UNESP. Impresso)	SANGIOGO, FÁBIO ANDRÉ ; HALMENSCHLAGER, KARINE RAQUIEL ; HUNSCHE, SANDRA ; MALDANER, OTAVIO ALOISIO	A1	CIÊNCIA E EDUCAÇÃO (UNESP. IMPRESSO)
trabalhoCompletoEmCongresso	Sandra Hunsche	2017		ABORDAGEM DE TEMAS NO ÂMBITO DO PIBID/FÍSICA: CARACTERIZAÇÃO A PARTIR DE REVISÃO BIBLIOGRÁFICA	XXII Simpósio Nacional de Ensino de Física	SOUZA, L. S. ; Brasil, Aline dos Santos ; DIAS, G. S. ; ROSA, T. D. ; HUNSCHE, Sandra	Qualis nao identificado	XXII Simpósio Nacional de Ensino de Física
trabalhoCompletoEmCongresso	Sandra Hunsche	2017		ATIVIDADES INVESTIGATIVAS NA FORMAÇÃO INICIAL DE PROFESSORES: ALGUNS APONTAMENTOS	XXII Simpósio Nacional de Ensino de Física	DIAS, F. F. ; HUNSCHE, Sandra	Qualis nao identificado	XXII Simpósio Nacional de Ensino de Física
trabalhoCompletoEmCongresso	Sandra Hunsche	2017		MINICURSO DE PROJETO E CONSTRUÇÃO DE PEQUENOS TRANSFORMADORES COMO FERRAMENTA DE ENSINO EM ENGENHARIA	XLV Congresso Brasileiro de Educação em Engenharia	HUNSCHE, S. ; HUNSCHE, SANDRA ; BRUM, F. M. ; MADALOZ, J. C. C.	Qualis nao identificado	XLV Congresso Brasileiro de Educação em Engenharia
trabalhoCompletoEmCongresso	Sandra Hunsche	2017		ABORDAGEM DE TEMAS EM COMPONENTES CURRICULARES: REVISÃO BIBLIOGRÁFICA NA EDUCAÇÃO EM CIÊNCIAS	XI Encontro Nacional de Pesquisa em Educação em Ciências	HUNSCHE, SANDRA; SILVA, E. A. ; HIRATA, J. M. ; SILVA, J. M. ; ROSA, T. D.	Qualis nao identificado	XI Encontro Nacional de Pesquisa em Educação em Ciências
trabalhoCompletoEmCongresso	Sandra Hunsche	2017		CIÊNCIAS NAS SÉRIES INICIAIS: QUE ENSINO É ESSE?	XI Encontro Nacional de Pesquisa em Educação em Ciências	MARQUES, S. G. ; HUNSCHE, SANDRA	Qualis nao identificado	XI Encontro Nacional de Pesquisa em Educação em Ciências
trabalhoCompletoEmCongresso	Sandra Hunsche	2017		POTENCIALIDADES E LIMITAÇÕES DOS SEMINÁRIOS INTEGRADOS VIA TEMAS	Salão Internacional de Ensino	SOARES, O. G. R. ; BRANCO, J. C. ; WAGNER, C. ; HUNSCHE, Sandra ; CESCHINI, M. S. C. ; FUNARI, S. S.	Qualis nao identificado	Salão Internacional de Ensino
trabalhoCompletoEmCongresso	Sandra Hunsche	2017		Experimentos Investigativos no Ensino de Ciências na formação de professores da Educação Básica	EDEQ- Encontro de Debates de Ensino de Química	GOI, M. E. J. ; ELLENSOHN, R. M. ; HUNSCHE, S.	Qualis nao identificado	EDEQ- Encontro de Debates de Ensino de Química
trabalhoCompletoEmCongresso	Sandra Hunsche	2016		Reflexões a partir do Estágio Supervisionado: uma proposta interdisciplinar	Encontro Nacional de Educação Matemática	CONRADO, G. ; HIRATA, J. M. ; HUNSCHE, SANDRA	Qualis nao identificado	Encontro Nacional de Educação Matemática
trabalhoCompletoEmCongresso	Sandra Hunsche	2016		PERSPECTIVAS INTERDISCIPLINARES NA FORMAÇÃO INICIAL DE PROFESSORES VIA TEMA S GERADORES	XVIII Fórum de Estudos: Leituras de Paulo Freire	Brasil, Aline dos Santos ; SIQUEIRA, V. F. ; ROSA, T. D. ; HUNSCHE, Sandra	Qualis nao identificado	XVIII Fórum de Estudos: Leituras de Paulo Freire
trabalhoCompletoEmCongresso	Sandra Hunsche	2017		Atividades Investigativas no PIBID: contribuições para a formação inicial	XIV Encontro sobre Investigação na Escola	DIAS, G. S. ; MACHADO, A. V. ; MACHADO, A. G. F. ; HUNSCHE, Sandra	Qualis nao identificado	XIV Encontro sobre Investigação na Escola
trabalhoCompletoEmCongresso	Sandra Hunsche	2017		Formação continuada de professores de Ciências da Natureza: experimentação no contexto de projeto de extensão	XIV Encontro sobre Investigação na Escola	HIRATA, J. M. ; GOI, M. ; HUNSCHE, Sandra ; ELLENSOHN, R.	Qualis nao identificado	XIV Encontro sobre Investigação na Escola
trabalhoCompletoEmCongresso	Sandra Hunsche	2016		A REFLEXÃO COMO ALTERNATIVA PARA A SUPERAÇÃO DA DICOTOMIA ENTRE TEORIA E PRÁTICA: DESAFIOS DO ESTÁGIO NA LICENCIATURA EM FÍSICA	II Colóquio Internacional sobre o Ensino e Didática das Ciências	MARQUES, S. G. ; HUNSCHE, Sandra	Qualis nao identificado	II Colóquio Internacional sobre o Ensino e Didática das Ciências
trabalhoCompletoEmCongresso	Sandra Hunsche	2016		ABORDAGEM TEMÁTICA E A PRÁTICA COMO COMPONENTE CURRICULAR: PERSPECTIVA FORMATIVA INTERDISCIPLINAR DE FUTUROS PROFESSORES DE CIÊNCIAS EXATAS	II Colóquio Internacional sobre Ensino e Didática das Ciências	HUNSCHE, Sandra	Qualis nao identificado	II Colóquio Internacional sobre Ensino e Didática das Ciências
resumoExpandidoEmCongresso	Sandra Hunsche	2017	PROPOSTAS DE ENSINO ELABORADAS NO PIBID: CONTRIBUIÇÕES PARA A FORMAÇÃO INICIAL DE PROFESSORES	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. 9º Salão Internacional de Ensino, Pesquisa e Extensão. Bagé/RS: Unipampa	FRANCA, W. S. ; HUNSCHE, Sandra ; MACHADO, A. V. ; SILVA, B. R. ; OLIVEIRA, D. B.	Qualis nao identificado	Salão Internacional de Ensino, Pesquisa e Extensão, 2017, Santana do Livramento. 9º Salão Internacional de Ensino, Pesquisa e Extensão. Bagé/RS: Unipampa
resumoExpandidoEmCongresso	Sandra Hunsche	2016	CONEXÕES UNIVERSIDADE-ESCOLA: DESAFIOS DE UMA LICENCIATURA EM CIÊNCIAS EXATAS	Encontro Nacional das Licenciaturas (ENALIC), Seminário Nacional do PIBID, Encontro Nacional de Coordenadores do PIBID, 2016, Cruritiba. Anais do Encontro Nacional das Licenciaturas (ENALIC), Seminário Nacional do PIBID, Encontro Nacional de Coordenadores do PIBID. Curitiba: UNIOESTE	GOI, M. E. J. ; SILVA, A. L. S. ; HARTMANN, A. M. ; MARTINS, M. A. R. ; FERREIRA, M. ; HUNSCHE, S.	Qualis nao identificado	Encontro Nacional das Licenciaturas (ENALIC), Seminário Nacional do PIBID, Encontro Nacional de Coordenadores do PIBID, 2016, Cruritiba. Anais do Encontro Nacional das Licenciaturas (ENALIC), Seminário Nacional do PIBID, Encontro Nacional de Coordenadores do PIBID. Curitiba: UNIOESTE
artigoEmPeriodico	Suene Bernardes dos Santos	0	1932-6203	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1371/journal.pone.0134565&md5=d4d7238f51f8dce2745c5cb63ab461e5	Lipopolysaccharide Exposure Induces Maternal Hypozincemia, and Prenatal Zinc Treatment Prevents Autistic-Like Behaviors and Disturbances in the Striatal Dopaminergic and mTOR Systems of Offspring	Plos One	KIRSTEN, THIAGO BERTI ; CHAVES-KIRSTEN, GABRIELA P. ; BERNARDES, SUENE ; SCAVONE, CRISTOFORO ; SARKIS, JORGE E. ; BERNARDI, MARIA MARTHA ; FELICIO, LUCIANO F.	Qualis nao identificado	Plos One
artigoEmPeriodico	Suene Bernardes dos Santos	0	1933-8244	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1080/19338244.2011.638951&md5=82401e7d408933c2366d1a0af968ce1c	Biomarkers of Exposure to Metal Dust in Exhaled Breath Condensate: Methodology Optimization	Archives of Environmental & Occupational Health	FÉLIX, P. M. ; FRANCO, C. ; BARREIROS, M. A. ; BATISTA, B. ; BERNARDES, S. ; GARCIA, S. M. ; ALMEIDA, A. B. ; ALMEIDA, S. M. ; WOLTERBEEK, H. TH. ; PINHEIRO, T.	Qualis nao identificado	Archives of Environmental & Occupational Health
artigoEmPeriodico	Suene Bernardes dos Santos	0	1678-2674	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1590/s0102-86502013000700004&md5=678f4cda74698e8e78da7b621a3963f8	Nephrocalcinosis induced by hyperoxaluria in rats	Acta Cirúrgica Brasileira (Online)	CUNHA, NATÁLIA BARALDI ; KAWANO, PAULO ROBERTO ; PADOVANI, CARLOS ROBERTO ; LIMA, FLÁVIO DE OLIVEIRA ; BERNARDES, SUENE ; MAGALHÃES, ELOÁ SIQUEIRA ; AMARO, CARMEN REGINA PETEAN ; AMARO, JOÃO LUIZ	Qualis nao identificado	Acta Cirúrgica Brasileira (Online)
artigoEmPeriodico	Thiago Henrique Lugokenski	2018	0753-3322	http://dx.doi.org/10.1016/j.biopha.2017.12.091	Multiple mechanistic action of Rosmarinus officinalis L. extract against ethanol effects in an acute model of intestinal damage	BIOMEDICINE & PHARMACOTHERAPY	Amaral, Guilherme Pires ; Dobrachinski, Fernando ; DE CARVALHO, NELSON RODRIGUES ; Barcelos, Rômulo Pillon ; da Silva, Michele Hinerasky ; LUGOKENSKI, T. H. ; Dias, Glaecir Roseni Mundstock ; de Lima Portella, Rafael ; FACHINETTO, Roselei ; SOARES, F. A. A.	Qualis nao identificado	BIOMEDICINE & PHARMACOTHERAPY
artigoEmPeriodico	Thiago Henrique Lugokenski	2018	0944-1344	http://dx.doi.org/10.1007/s11356-018-2293-7	Methylmercury and diphenyl diselenide interactions in Drosophila melanogaster: effects on development, behavior, and Hg levels	Environmental Science and Pollution Research	LEÃO, MAYARA B. ; DA ROSA, PAULO C. C. ; Wagner, Caroline ; LUGOKENSKI, THIAGO H. ; DALLA CORTE, CRISTIANE L.	Qualis nao identificado	Environmental Science and Pollution Research
artigoEmPeriodico	Thiago Henrique Lugokenski	2018	0008-4212	http://dx.doi.org/10.1139/cjpp-2017-0207	Protective effect of (−)-α-bisabolol on rotenone-induced toxicity in <i>Drosophila melanogaster</i>	CANADIAN JOURNAL OF PHYSIOLOGY AND PHARMACOLOGY	LEITE, GERLÂNIA DE OLIVEIRA ; ECKER, ASSIS ; SEEGER, RODRIGO LOPES ; KRUM, BÁRBARA NUNES ; Lugokenski, Thiago Henrique ; FACHINETTO, Roselei ; SUDATI, JÉSSIE HAIGERT ; BARBOSA, NILDA VARGAS ; WAGNER, CAROLINE	Qualis nao identificado	CANADIAN JOURNAL OF PHYSIOLOGY AND PHARMACOLOGY
artigoEmPeriodico	Thiago Henrique Lugokenski	2017	0974-5335	http://dx.doi.org/10.5281/zenodo.1436593	Evaluation of the urban impact in the riparian forest and the water quality of the Lanceiro River located in Caçapava do Sul, Brazil	International Journal of Life Sciences and Technology	OLIVEIRA, B.A. ; BRAGA, V. H. ; ROSA, P. C. C. ; NASCIMENTO, C.S. ; FERREIRA, K. L. ; ROCHA, D. ; LUGOKENSKI, T. H.	Qualis nao identificado	International Journal of Life Sciences and Technology
artigoEmPeriodico	Thiago Henrique Lugokenski	0	0753-3322	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.biopha.2017.02.076&md5=800c945043685bbfc5ba414dc40f248a	High-sucrose diet induces diabetic-like phenotypes and oxidative stress in Drosophila melanogaster : Protective role of Syzygium cumini and Bauhinia forficata	BIOMEDICINE & PHARMACOTHERAPY	ECKER, ASSIS ; GONZAGA, THALLITA KARLA SILVA DO NASCIMENTO ; SEEGER, RODRIGO LOPES ; SANTOS, MATHEUS MULLING DOS ; LORETO, JULIA SEPEL ; BOLIGON, ALINE AUGUSTI ; MEINERZ, DAIANE FRANCINE ; Lugokenski, Thiago Henrique ; ROCHA, JOÃO BATISTA TEIXEIRA DA ; BARBOSA, NILDA VARGAS	Qualis nao identificado	BIOMEDICINE & PHARMACOTHERAPY
artigoEmPeriodico	Thiago Henrique Lugokenski	2016	2044-4648	http://dx.doi.org/10.5567/pharmacologia.2016.193.201	In vitro Antioxidant Activity Investigation of Vanillomopsis arborea Baker Aqueous Extracts, Essential Oil and Isolated Compound: (-)-α-bisabolol	Pharmacologia	LEITE, GERLANIA DE OLIVEIRA ; DUBOIS, ALBYS FERRER ; SEEGER, RODRIGO LOPES ; BOLIGON, ALINE AUGUSTI ; COSTA, JOSE GALBERTO MARTIN ; LUGOKENSKI, T. H. ; CAMPOS, ADRIANA ROLIM ; FACHINETTO, R ; KAMDEM, JEAN PAUL ; ROCHA, JOAO BATISTA TEIXEIR ; WAGNER, CAROLINE	Qualis nao identificado	Pharmacologia
artigoEmPeriodico	Thiago Henrique Lugokenski	0	2213-2317	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.redox.2015.06.001&md5=9119f0568ad651884883b5fa9604511f	Ovotoxicants 4-vinylcyclohexene 1,2-monoepoxide and 4-vinylcyclohexene diepoxide disrupt redox status and modify different electrophile sensitive target enzymes and genes in Drosophila melanogaster	Redox Biology	ABOLAJI, AMOS O. ; KAMDEM, JEAN P. ; LUGOKENSKI, THIAGO H. ; FAROMBI, EBENEZER O. ; SOUZA, DIOGO ; DA SILVA LORETO, ÉLGION L. ; ROCHA, JOÃO B.T.	Qualis nao identificado	Redox Biology
artigoEmPeriodico	Thiago Henrique Lugokenski	0	0166-445X	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.aquatox.2013.12.007&md5=46c6479992c05bec814691c476aacdaf	Co-exposure of the organic nanomaterial fullerene C60 with benzo[a]pyrene in Danio rerio (zebrafish) hepatocytes: Evidence of toxicological interactions	Aquatic Toxicology	FERREIRA, JOSENCLER L. RIBAS ; LONNÉ, MARÍA NOELIA ; FRANÇA, THIAGO A. ; MAXIMILLA, NAIANA R. ; LUGOKENSKI, THIAGO H. ; COSTA, PATRÍCIA G. ; FILLMANN, GILBERTO ; ANTUNES SOARES, FÉLIX A. ; DE LA TORRE, FERNANDO R. ; MONSERRAT, JOSÉ MARÍA	Qualis nao identificado	Aquatic Toxicology
artigoEmPeriodico	Thiago Henrique Lugokenski	0	0891-5849	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.freeradbiomed.2014.03.014&md5=f79ff18d2acb3ee0a62ac0e702b1cb1e	Involvement of oxidative stress in 4-vinylcyclohexene-induced toxicity in Drosophila melanogaster	Free Radical Biology & Medicine	ABOLAJI, AMOS OLALEKAN ; KAMDEM, JEAN PAUL ; LUGOKENSKI, T. H. ; NASCIMENTO, THALLITA KALAR ; WACZUK, EMILY PANSERA ; FAROMBI, EBENEZER OLATUNDE ; DA SILVA LORETO, ÉLGION LÚCIO ; ROCHA, J. B. T.	Qualis nao identificado	Free Radical Biology & Medicine
artigoEmPeriodico	Thiago Henrique Lugokenski	0	0887-2333	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.tiv.2012.04.008&md5=72a077f839ce12c5826693b510a65b45	Isatin-3-N4-benzilthiosemicarbazone, a non-toxic thiosemicarbazone derivative, protects and reactivates rat and human cholinesterases inhibited by methamidophos in vitro and in silico	Toxicology in Vitro	Barcelos, Rômulo Pillon ; de Lima Portella, Rafael ; Lugokenski, Thiago Henrique ; da Rosa, Edovando José Flores ; Amaral, Guilherme Pires ; Garcia, Luiz Filipe Machado ; Bresolin, Leandro ; Carratu, Vanessa ; Soares, Félix Alexandre Antunes ; de Vargas Barbosa, Nilda Berenice	Qualis nao identificado	Toxicology in Vitro
artigoEmPeriodico	Thiago Henrique Lugokenski	0	0278-6915	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1016/j.fct.2012.12.038&md5=cee5b247b5cf9c5b239b68e3466b1a66	Protective action of ethanolic extract of Rosmarinus officinalis L. in gastric ulcer prevention induced by ethanol in rats	Food and Chemical Toxicology	Amaral, Guilherme Pires ; CARVALHO, NELSON RODRIGUES DE ; Barcelos, Rômulo Pillon ; DOBRACHINSKI, FERNANDO ; PORTELLA, RAFAEL DE LIMA ; SILVA, MICHELE HINERASKY DA ; Lugokenski, Thiago Henrique ; MUNDSTOCK DIAS, GLAECIR ROSENI ; DA LUZ, SÔNIA CRISTINA ALMEIDA ; BOLIGON, ALINE AUGUSTI ; ATHAYDE, MARGARETH LINDE ; VILLETTI, MARCOS ANTONIO ; Soares, Félix Alexandre Antunes ; Fachinetto, Roselei	Qualis nao identificado	Food and Chemical Toxicology
artigoEmPeriodico	Thiago Henrique Lugokenski	0	1742-7835	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.1111/j.1742-7843.2012.00912.x&md5=0e9c5b0a3cf8913ce07bb90b4030d5eb	Effect of Different Oximes on Rat and Human Cholinesterases Inhibited by Methamidophos: A Comparative <i>In Vitro</i> and <i>In Silico</i> Study	Basic & Clinical Pharmacology & Toxicology (Print)	LUGOKENSKI, T. H.; GUBERT, Priscila ; BUENO, DIONES CAERAN ; NOGARA, PABLO ANDREI ; DE AQUINO SARAIVA, ROGÉRIO ; BARCELOS, RÔMULO PILLON ; CARRATU, Vanessa Santana ; BRESOLIN, Leandro ; DE VARGAS BARBOSA, NILDA BERENICE ; PEREIRA, Maria Ester ; da Rocha, João Batista Teixeira ; Soares, Félix Alexandre Antunes	Qualis nao identificado	Basic & Clinical Pharmacology & Toxicology (Print)
artigoEmPeriodico	Thiago Henrique Lugokenski	0	0148-0545	http://www.scopus.com/scopus/inward/citedby.url?partnerID=bb5nvXTn&rel=R6.0.0&doi=10.3109/01480541003782294&md5=dcb1852831669c8ae456d88010976a36	Inhibitory effect of ebselen on lactate dehydrogenase activity from mammals: a comparative study with diphenyl diselenide and diphenyl ditelluride	Drug and Chemical Toxicology (New York, N.Y. 1978)	LUGOKENSKI, T. H.; MULLER, L. G. ; TAUBE, P. ; ROCHA, J.B.T. ; PEREIRA, M. E.	Qualis nao identificado	Drug and Chemical Toxicology (New York, N.Y. 1978)
